2.13540731742228,2.85713406118384,-4.49966922805592,5.3825316022497,-0.789699631106149,2.29464865335439,-1.41576758511319,2.03466859867583,-2.30774644493638,2.80385353812677,0.426644590094327,-2.15712798599896,-2.11158938421947,-4.33214428330721,0.138130945018279,0.992366383234265,3.44922866792558,-0.564889297971693,3.69110107459551,6.08462060728785
3.02362542747305,3.07633532782246,1.45960345105305,3.44619802938568,0.627946735200166,5.01393111786891,-1.64068687530858,2.32602688471191,1.56849544018403,-3.14152089328827,4.41367029321022,-1.96853019540868,0.581701021735846,2.67969052035844,0.683120486556045,1.2914795678061,1.93850154866656,0.833728085949305,7.28748706641426,1.39370298105552
2.26861792445193,-2.11691022599429,3.50803764174355,3.84379053242288,0.957865237292839,4.71098925368175,0.871294429990653,1.78437928324985,3.07943785675124,0.595397332260808,3.96591578219665,-0.0289300290357552,2.06704581441615,-0.116431222581797,-1.2858624251487,3.45177182405927,2.27001056834975,7.93375207478661,1.07014394194251,-1.87656665039201
1.64370148011103,-0.632625445251344,-4.5343101736285,-1.40155100322318,0.0689900058503879,1.24167306192727,-4.14860510207511,0.581314176876139,4.79919548054106,-1.08731386782325,5.81994809601435,-1.47664091645752,-3.93957291939442,-6.08465630499369,4.52846235319243,-1.24120492311799,1.88951947778138,-0.624713639459426,-0.463560330073136,-2.40192892724284
-0.76974836009671,-0.456971528349494,-1.27650056366938,-4.80316693151123,0.950520211444002,0.333705155283095,-4.19430910790128,-2.24259338774592,2.75864772920955,-3.26563693969399,0.497307184569558,0.690161812974261,0.654522240608136,-3.34776840022398,1.80117306430715,-3.26697802562288,1.21927093143146,-1.49527169156106,0.500959285558555,-3.71148966398135
1.85945210726006,-3.40674589864324,2.41905547565441,-1.44022304442169,-0.92458072855975,1.84929754871413,-3.25982162742118,-2.1780892512236,-0.0696247531021438,3.05310934232642,-2.08244340665554,2.603400537863,3.74070099676746,-1.61317035328076,-3.19877051672632,0.305146242026346,1.74420140871457,4.8114003035095,-2.2961402634954,-5.72186892312269
2.39628747752408,-1.35439058519646,-1.85728906954016,-0.927226874602222,1.44782666793531,3.50057710818757,-2.89874956925972,0.439746470445431,4.36993426794912,2.81910000959853,-0.374189772851448,-0.734988574134212,3.04612903894825,0.205547131590761,-0.211073782154857,-1.03865897716127,3.99031469720177,-2.5307769033634,1.77783172688523,-2.21089218518891
-0.714983822020498,0.199418758122048,0.264528841578647,-0.549112712916957,3.77104733207541,0.611610358042104,0.509464970604975,-1.14025819410319,-1.47317253700066,0.300031448643427,-3.89923325371653,0.760067972792319,2.77994630445878,1.25857215785625,-3.39301629735615,2.61900162578794,-0.441335245601199,0.228792115754558,-0.567641169089998,-0.490124232376912
-2.92210919636121,-2.62069480264102,0.213879744811016,0.0850697506141178,-1.52223282602113,1.24615978354938,-5.10398380417769,-0.758440495236102,-3.0348423078966,-2.27031479062915,-1.22761331049249,3.78626886424501,-6.33704800760748,0.324325275898284,-4.74547109642362,7.40502021040269,-2.50189301577947,5.2322802540463,-4.43182599522661,-1.38480488295097
1.96877721459979,-3.11733713402559,2.42267782687246,-1.84260546478261,-0.130451648493063,5.84373955257388,-8.71843603764699,2.13471056370645,5.98238822662321,-3.09996620298974,1.46884562344487,5.71145332915591,-1.75188245776103,-2.52438776170825,-4.61987355915908,3.50337960833706,2.02337369083308,-0.00688639414436655,0.0303368416358968,0.187726640614272
3.75941237779677,-0.239525654609703,5.17796242223993,-1.32821679289262,2.0023379448619,-2.13657298959873,-2.50373687737857,5.7559938480025,2.14569613970065,0.972379046685192,0.982712274986746,1.72203859981536,6.01283204296252,-2.31654511298274,-0.951574067515444,2.0875621339948,2.66477190694742,0.40040391760652,0.0581221163072043,-0.688239187998084
-3.54432520854204,-0.631803738713614,1.31935340379215,0.0450761991085035,0.79346301006924,-2.40188005991275,-1.45862282574682,4.50758679338087,1.27295617901243,-1.03834391406126,2.13344320797972,-2.95790737260233,1.51548122928197,1.55074586583994,5.22647029266375,5.47111757688963,0.145801031445891,1.1671338917103,-1.49321134715117,-1.63520025627852
-1.28518253980408,-3.64801644736642,1.20831952163942,0.591761488827196,0.290017647094126,5.02612302462226,-4.08025256404587,-3.56385868645378,4.11605662426905,-0.438078223624797,0.352048865181645,1.67172551812863,0.73815893180116,-1.56927886139034,0.364608540285415,4.63602823011348,-1.49746294634213,2.75921893889944,-3.77986915758811,-2.25360101819138
1.81316274179653,-1.51289172677486,-3.62218749728065,0.986853054987584,-3.71774891390085,0.378822950836939,-2.71957129971754,0.533689497629265,0.467588438931542,4.03091231823922,1.54102705449504,1.91714386418178,-3.199088899651,-3.84234760340626,-1.44052343587041,-6.07057621580439,0.907956806202903,3.140166901208,-3.3052371369509,-2.47525827168227
0.438127109052812,1.59865409197219,-2.52938010648191,-1.03184890712823,-1.62231849676699,4.43658612413543,0.0447127116755454,6.42452661509728,0.556773999957708,2.20169859535894,-0.138630920786135,3.61975703689861,-2.65746289652766,-0.0403416510093251,3.13185889543393,-8.54533241544814,-0.11367755727694,0.458127884622193,-0.736755754627951,-1.34305736529987
1.11984017210168,-0.704874283152662,3.86103196558432,0.902159295607105,2.01106378290924,4.16264954674796,2.17940371748407,2.01890397240767,0.0972076011495095,-0.334402080710653,-3.22095313557004,4.94642931870969,2.10047395398791,-0.407680093424499,4.39483636736322,3.68680166079864,-0.532913465187165,3.85057006119409,-4.68943283764038,1.13699442595525
-0.433262682278594,1.43624281732914,-2.55879742954417,2.25157521613089,-1.40671841969908,-5.0713109006096,0.0713166602642164,-1.12529457368275,3.43922519169807,-0.76589442048605,0.571359372129754,-2.25819813117258,2.33646716702052,-2.94814169925968,5.30553730440466,4.70254430554213,5.67129165437742,1.73784816180442,-1.67145798868042,4.12408328153199
3.9701177385159,5.85050551413182,0.927898719035689,-4.18712515549483,-3.1084247371988,1.06787577449168,-2.76176171136298,-2.51826094985896,5.25519576770489,1.26022904738684,1.22356791017612,1.04512365702783,3.22105383582891,-1.81827806770558,4.876064545931,1.03447237358641,3.14415354677765,-1.183164496633,1.17725721877946,1.82260004076963
4.93984452121762,0.793471370332613,6.83001777261247,-1.41870598253384,0.11315685405839,2.56019651081387,1.41462215416203,1.97480344517534,-1.57427380800593,1.55233211272664,-2.51034761034568,3.0019319383104,-0.245373455785294,0.00289288469107754,0.0264526051566735,2.82523056052602,1.08403398931579,0.232710170923287,-2.21781551823246,0.990194025887431
0.228536719309539,-1.7261150041382,0.902950643016621,3.57934580392819,3.42936249458424,0.27180831431591,2.14875207277655,2.51129289686051,0.103399735631979,0.252781421988995,-4.89498150144071,-1.11229141436664,2.97866030361439,-0.919771526939572,-2.45069013430725,2.52371406711685,1.66008161690224,-3.26426917457012,1.91144711015098,1.14911664388195
4.13216708453143,1.92751421100784,1.04431373655695,-1.43477042330542,3.47241453385838,1.57611458009411,-2.19680483166231,1.10094695398589,4.34620451946817,0.767341813426196,0.874636398504261,1.97583861188135,3.62749549860844,-0.791495318047954,2.49604508534494,1.9565128029874,-6.23093733010542,1.84176308559186,-0.514430517749991,-1.0946331744578
6.83710478937716,-0.557272452370957,0.453776207851882,2.51635006718683,3.91533382045063,-2.21428798227981,-0.673605912940737,4.5158072485922,0.468264399201826,2.45819486216662,3.46400764539887,1.96111028989551,-1.62178204754601,1.1700297813476,2.09920102098088,-1.92030698843988,-7.84018467548382,3.94749285866815,-4.04239808359178,2.15616009568945
0.850688769989494,-2.95512163987074,-1.09470113613236,6.20599202275905,-1.1033969670037,1.69609323788325,1.35838744680939,-3.3110807114639,-2.5357218494681,5.10077252315241,-1.41411025273723,1.10631302285495,1.38741176870203,0.417130703834368,1.84167808656295,-0.746194908264364,-3.56731295634429,-2.99282551597129,2.69624211254491,2.83568135351515
-4.15305641722872,0.282141695007621,0.467986495117538,-1.26340389807571,-6.74541273543787,2.87366992489655,0.635065065220064,-1.93728447895436,1.1946144159431,1.43114051928317,3.56021551500143,1.05439855831372,-2.66928927144933,0.00841630152768028,6.89345645716992,-0.956961328533376,-0.363270564426783,2.70462561659771,0.371533713871324,0.717656754684865
3.02157480899104,2.2754684425203,-1.34419220354463,-3.28956451538563,0.0530042316631585,-0.412809849913793,-0.777876915949528,5.62522804766654,4.07448771934718,1.42841771749716,1.36890294871281,1.60326652602601,0.501211782935792,3.46057010598638,2.73424236367873,-5.00615593385449,-0.17051206772814,3.14729269749621,-3.36740582245955,3.45052506170998
7.19495898165042,0.579986959161368,0.565262948098351,-0.537921264805283,1.39561228524086,2.05000138933676,-0.330889357824387,0.109453834003707,0.63101599887168,5.47071438596141,-3.67969350442335,2.34502640982518,4.68517851632353,2.11734150538499,0.704172225476292,3.1141096529518,-1.49518470729744,-2.50834144637631,1.337525740061,5.04296355936201
0.980389248337496,0.839039700778731,1.72238968491605,2.56311016942607,-2.53427508846354,-2.24366401833262,1.42664738394381,1.82144270062249,0.212994374170984,-0.209995480216598,4.22595261143554,-2.27946065412488,-2.70330920370542,-3.92481742716673,2.34649959033857,2.43014164605923,0.952579433643279,1.21532997930354,-0.564426887230026,1.55411805573071
1.87503467451495,5.74425991538767,0.702143611900539,3.59143996863953,2.67763859700935,-4.68691200642206,1.47788940647944,1.5946983916157,-0.0249653056387242,0.76544381622607,2.54956442637339,1.10674292742785,4.96405725926883,1.16729901026548,-0.537611898076015,-0.837346523781603,-1.59119319066682,-1.36041237237295,-5.54901222347819,-2.12145857431828
2.61249723217552,4.97782217346532,3.06311175452754,2.60934642367672,4.5130178122596,-1.39307449674165,3.10388560151929,-3.12136630046342,-0.465268662197564,5.60694529002939,0.26724540396784,5.17068213814057,7.12420913940661,5.63758013874138,-1.21912163685048,5.99361878108767,0.190533647256829,-4.86460178631045,-3.81960967805495,1.93635207873092
1.55021420172011,-1.29498679020153,0.93783453447904,5.11104757816888,1.37252398489458,-2.18194137863203,-2.83383049799498,-1.79921837324922,2.78919524493719,3.4703534824859,1.70025130864155,-0.303181206749615,3.15411395612287,0.0422475984421801,-0.954562159566217,2.16772583818458,2.03010377544765,-4.75096619130029,-2.30761203908205,4.98629536274195
0.079844883434003,-1.56656090374117,1.51125163199673,3.28659740935538,0.934265507018224,0.0996576740816705,-7.4700424260555,-1.63121178648223,1.49503014049523,1.50387001617743,-4.6495374384454,-0.731721788833304,4.90213691650726,4.53143352711681,1.88163497306724,1.13600966214021,-5.31907480127644,-4.32964754685496,-3.54478737896779,1.08609747430662
-2.34424355396271,1.25426234894842,2.74417852325465,-0.0083051545885199,0.482469318801157,5.55199757389513,1.1757084053189,0.487597925175796,1.28887545933079,-2.62450753167928,-3.36441768391296,-1.50227001927825,-1.16848688531871,6.60147493794999,-0.279723811141706,3.10494095530414,1.12751241510752,2.13008820039425,-2.77360911458081,-1.71421845805338
2.52771717679187,3.6628000529796,-2.50205064821898,2.43805000148588,0.392343111229565,4.33961407179749,1.73243388209396,3.11957287465232,2.72903681880355,-1.21265802264947,0.32536420938452,-4.75327981897575,0.555832852534015,-2.27499714922007,-7.52805664010007,0.212231752034792,3.81916394350917,2.94069849833702,-0.543839798869727,-2.97475472593363
0.365065253356851,5.43401790872715,1.23791413800994,3.06732815489762,1.82852902174984,-0.841159549809439,0.282185179353052,6.36687128737707,2.50687875002046,0.97264802757414,-1.71886536124783,-1.36764573838786,-1.14315775778625,-3.27795672553487,-5.56711176652017,2.28986665538171,-2.84285552576648,1.14584599152131,-0.127619346890199,-3.25783954047585
-1.72208944241361,2.6449008018258,1.06561524051259,2.82037915776904,0.0916953560011286,1.05158808567915,1.97520874344376,2.09756327607074,1.08583218052165,-0.785945779471079,-0.529669407988326,1.27857751204381,-4.9419274705451,-0.0701025595422145,-0.439639924781881,1.47188267048384,3.05496121649804,2.32258936809327,-2.43643979553298,-4.98280903752034
1.98147912669352,0.677480279270336,-3.27447301702338,2.50451403995184,0.790628906750159,-0.049610458375725,-1.49393235724997,-5.2555517738507,-1.81433553966246,3.54411417748874,-0.614041372963828,-1.02391452770158,0.498532151151526,4.44397392091504,1.40966263577327,1.30564980976892,2.18514960584062,-0.19644092066509,-0.110847764230209,-2.59533533592997
-1.60244594098884,1.5219238129766,2.63919564196408,-0.921744562365809,6.80966110706768,-4.92291817598098,3.53131848025473,-0.535602194684996,2.63161186391289,1.82088051894522,-2.17506411378407,-1.14659579256661,-1.44627633767371,4.36835403010312,-0.321191759843076,1.32587946491995,0.155375325736754,-0.523980657831532,3.4934888390017,1.75400229092259
-0.844597104906167,-0.768928111191122,-2.21233387168361,-3.28202502440459,4.40912421901547,2.53091378958442,4.74940833055711,0.944708500972534,1.99326981460672,-1.76214140175927,1.00811181028364,2.02338811555907,4.25422550033755,-1.29923105630147,-2.65385594475141,-0.294067859845038,3.8977744634185,-0.635601500945048,-1.109006113566,-2.00513812872716
-1.03724679023888,-1.28539043382341,-3.70165149498519,-0.75894652286417,-0.369535111686976,4.02512868469423,-0.556901201501918,0.408879770538533,-2.65870477855581,0.847078612894927,-0.814205592254021,0.923749555588478,7.01400192874089,1.01165538049047,-0.565769095597311,1.39616612144712,-1.44699386281558,-0.120979426310797,-1.64250634460002,0.428706970955624
-1.43888460041421,0.0131723516355515,3.43054609161462,4.66365546759006,-0.978937904479655,-0.597799235042819,2.04726498576847,-0.976680133733899,0.380604634887218,-2.56338677548902,-2.68829751733522,-1.61829719191745,0.366796678663916,0.188796816535783,2.2301643459212,-2.35366620183397,-0.11947230775084,1.42454000631545,0.250028950945372,3.67724567344086
3.41374871291301,-1.79856620608069,2.01555951697813,3.47667015671489,-1.59976069542962,3.03499314249989,2.84986937003018,-2.970671560746,0.439979716078396,-3.20900037354441,4.69678047429614,-0.323187859368249,4.64285535168177,-3.54696146340648,1.86981681067195,-1.86963839546836,5.37976122349896,-0.00822093375438441,-3.63683165570737,-1.64484968897299
-2.90895157743116,0.691973080695187,6.18918833840253,-1.22450080750568,2.53874967610977,-0.786044889649876,2.84492533980849,2.79258755098949,5.41545305387907,1.4656528810997,-1.17891755262769,-1.49552103550743,2.26722566878678,1.3293013809182,-0.0559964842129838,3.88326117881376,0.3576996167928,2.67338512150605,-3.36090566970733,-1.53423081825309
-5.84930207812743,3.94025167065101,3.78571596347992,0.649050620700374,2.60042041394752,-1.31789261275653,4.01630389091081,1.40977910527301,3.40179611205673,-0.821602924732096,-8.51049438095458,-3.08878079125545,1.08069695764399,3.85800540054631,1.04806964075066,2.13902311902468,-3.40458371992394,3.77246427089585,-2.23779103552955,0.291838421886302
4.32067992977997,0.591895947505958,0.782904808647539,0.782570175500743,1.60598855973868,3.74448251221608,5.79863497980939,3.57414329974578,-4.5259291476703,-4.01205924608888,1.11440954633259,-1.91907039615345,6.5929523198627,0.382956558818038,2.97734378075103,-0.15583610633377,-0.747963692635776,-1.46509254595198,-1.64037390894626,1.2855050086962
7.74831532713894,-2.20773089957176,5.70080172672617,-2.97189483225963,4.55657702840301,-0.809554003080574,7.14535043562403,7.01540946075257,5.61245746894389,-3.69590929457618,1.7053996453051,-4.26682567749145,0.760713967557475,-2.88142218300052,2.9249483487932,-1.87541313718562,1.13199590173616,-5.43665650262999,-0.514348028234176,-1.30087226004113
1.51140494807986,-2.69480731537116,1.13358468737307,-4.78109525909388,-1.02576610416198,0.742583212475836,2.81851150135801,-1.2176306398601,4.76226433860917,-4.07820252436774,-0.415036722486357,-4.48526266609823,-2.76710444355958,-1.8967372660013,-1.02443010774717,-0.983505130759404,3.04526772477617,-2.86467219386179,-2.50177503220714,-4.64492578638272
0.000712448645936885,-2.21755352996455,2.35723684601873,-4.05440768286669,-4.45112423010262,4.74704645938688,0.814982178278128,-0.466136085711766,-3.33740637065762,-1.99168954597663,2.66055792627806,2.50361814323139,0.375826712565663,-0.935108759388072,-2.56273322218591,2.67053573283359,3.81575963162017,1.82070842411208,-1.31150398989163,0.652568220802832
3.37864638522032,-1.33899955225327,0.747421570980086,1.67919435811156,0.131979073773297,-0.56930419241833,-1.76352012668397,2.90824381808596,-0.190873783722384,-0.68057288152594,-0.610457661258023,2.81193452845858,1.98974598730699,-2.44322627298399,4.01804836265486,0.932497856900653,-1.46448983284186,-0.964369938292186,1.66847068159961,-0.665025947504711
1.39068985034833,-1.43051363014755,-2.3524981103476,2.1422211146546,2.58008237030672,-4.12386153416483,-3.91026555856263,2.98889319897545,-2.26114591729102,-2.17167695765761,-4.70015280437258,-2.44881370894096,0.283622713199157,0.296404538989081,1.13424520373797,0.474575846554102,-2.8764585845389,1.41744409832544,3.02250485516198,-0.691496538847247
0.155442626653277,-2.67533630624705,4.03756039377019,-3.88947447774538,2.61964294708487,-1.31271991684104,-1.8204002575477,2.15418092551558,0.0856760150954855,0.826234970521085,-8.18704381010557,0.634620363655118,0.0483742581585943,3.70851518630227,-4.63888407892156,-0.231813657465211,-2.91032037290239,8.08675493055539,1.09350558207302,4.90734092379217
1.15607495973851,-4.62165032581597,-0.609988354251824,-1.57137774221547,2.04447818304396,-2.23986107427064,-3.24107415169347,-0.0834961144539732,1.53639577053785,1.23905810769124,-4.08238707304065,0.469530536691361,2.60397222935579,3.24618589811402,-2.20822495525961,-4.33144634492064,-5.31198747493513,3.29828990363836,-3.38094721204623,-2.24848836640579
2.10084423484309,-1.7904030256155,-2.50705204791515,0.394559589620811,1.19195343325195,-7.94936122671104,0.474508564817152,5.11657434765731,-0.708715717420507,-1.80571820491079,-0.365520188740011,-5.68182721714066,-0.505542239992602,0.0593152139900171,-1.75064454096726,-1.05393343660417,0.382904046136622,-0.410632870521819,-2.74427972689949,-1.53540753119226
1.84647635613526,-0.79166465164789,0.110298773871611,-5.17459759717819,-0.438076013906804,-0.16858318697106,2.01647811914498,5.67938914926939,3.17149536980459,-0.425780128195108,-1.37563609009861,-2.77742511727182,-0.262862741642591,0.831865390299745,-0.236826803604123,1.35555939747468,-1.28040258734915,1.38534972336451,0.56934422826655,5.46700574365392
-0.511289785350953,-3.33416913031744,1.50045579566054,-7.88033866390803,0.28544026861077,4.37256622213402,-3.67967438498809,1.57682849738522,1.55506613754476,-0.161701199300522,2.9067117804383,-0.410787672723654,1.45759023196664,4.90214804626249,-1.84130213283702,-2.08940784940043,-6.51761043495273,2.78994081683025,-1.84914650049949,0.950902584497208
5.63302102840405,0.575563936982112,4.21935295478589,-6.36635228134321,-0.146300654518029,-4.35514192004594,-0.670512559585382,-0.554786812581445,0.74734359093829,-1.6540361270215,-3.62153900375238,-2.23604821321152,-0.771820792974396,0.119895947229214,0.954739495842857,-3.88881602287698,0.251648387569083,2.36907989808933,-6.27322307815328,2.33290287917308
4.29000413064382,-0.27403398508343,-2.06962961245785,-1.33792209471367,-2.93799574659405,0.961979398386694,0.515849716729518,-1.39408545339549,0.65717413773496,-3.96321783191053,-7.42041290430422,1.23063572521346,1.44664997067898,-2.35550625115454,3.03047693467046,-4.91949866277325,-0.365717334333538,0.806971742800272,-2.89498959964869,1.14769759433631
-3.88328289333669,-2.75284910809339,-0.35945484241687,2.19887302076105,-1.10922289520421,0.832081186544414,-1.52522084677287,2.08573887776876,-3.80524876681152,-3.63231064296037,3.28112701443322,1.35476520256894,-1.78549766981898,2.22837532151098,-5.40561343740499,2.0266667048309,-4.70529110854336,2.50034745780913,-1.86875520187593,-3.64302510049174
2.87736560379634,1.46266076637631,5.79074293035935,-0.540398382350243,-0.159982228414048,-5.61597231640513,-0.183648359668564,2.26710380631972,-4.65347429112213,-0.26916387239234,4.34680042449985,-1.98700257742924,-2.3251525288446,2.37148211136517,0.0973938127252343,4.89779592229956,-1.29036081137319,-0.614555184692767,-0.187294386664375,4.10212101212669
0.145760205700393,-2.4311371548303,4.63348102780159,0.731068156241483,0.938981257416014,1.27863131194645,-3.71828968292825,2.08032657200656,-5.21853627832755,-2.3817459002722,3.3507602349251,-1.13216053473582,3.78424480031428,2.5370127241402,0.901233952965234,-2.21511793657782,0.594398696797676,-2.32394453216602,7.44893831872456,1.35172507726046
-7.28676322907721,-3.88061806018541,0.805498036965374,3.42656409422295,4.0242630146684,-0.653769121578769,-4.08776263493928,1.34594313249195,-3.80246840575845,-2.65975991736381,4.26229601880052,0.174683183493565,-1.92441133485076,-0.250989652579373,-5.54701939935709,2.67171313740519,-0.674757638012274,1.45623115762232,-1.96686771812365,-7.20718352440434
1.65867243477277,2.95126903553981,-2.3567544788908,-1.4970990492607,-0.027989637408868,-0.101691237954028,-2.15046629527839,1.1152256020143,-0.00394782335312197,1.04407961504132,-1.65765692538227,-1.50235380779262,-2.43723655855783,-3.10167758215568,-1.200404469417,4.19118696355083,-2.69955116262985,-2.86750333427671,-3.2065878794174,-0.552419960863912
3.55285369358176,1.50039585240778,2.42992725435569,-2.09185567086029,-1.74484879925085,4.35354811999171,-3.28722018333359,3.44311914004356,0.341630133254837,1.80175039062102,-3.29993313805354,-3.97295082044442,4.1511380560588,0.30598667981286,-6.93705024294498,-1.43014610488204,-1.70467370633654,-2.45316170565116,8.83238352830383,-2.41209598755304
-2.0563510499804,-1.38031782001474,-0.767692333810847,1.08378296659106,5.43668994499315,-1.96528837131248,-1.31184452930058,0.0541843506359422,-0.740274819987352,-2.08884158753286,1.55793679179587,-0.112461175183212,1.10340727074673,1.92462021967577,-4.14589969543428,-0.0470894324045605,-0.767886927437002,2.99306940270107,1.91084423942482,-9.4627387614604
-2.09037868328912,0.936700391427834,-2.73534415041353,-1.30924556160492,2.56817012255118,-2.47473578363949,-2.29236392202455,0.783408859476238,0.589149736255185,-7.62072089643438,3.66588467944739,2.16097686960504,0.48204571539119,3.4746061358517,3.2635475436304,-2.10281608569306,-0.0732244294413744,-0.832777969387079,1.3306302871775,-3.43657149539643
-1.33392603633925,4.2065462321056,2.58873491724109,0.215336316518411,-4.68411483842258,-2.40292731051279,-4.87553603539255,1.23472151648547,-0.912410223985358,-3.22083361215494,0.62665126216212,-1.7056291211043,-0.202826581853793,0.417049808735076,-4.53340296287123,1.87358040131034,3.20884338426135,1.37420166355113,1.37568940210325,-1.10923998740474
-0.609332430455816,6.11812215747089,-1.00958007297194,3.42754623364188,2.04636896553107,1.692273355549,-3.91799127966178,-1.30466293330716,-4.63732103304417,0.627335216323059,-0.136173337603378,2.99050697643698,-3.14291391119919,-3.59208556674025,-2.43791175689236,5.36421691143753,1.31336276080767,7.40694037471187,-3.54059841472386,-1.22722148381521
1.32821264655389,4.37987665088793,-0.446171171089505,1.24181159784389,1.83113616792112,7.42156218229749,-1.81151398748712,1.70506951420845,-0.791534685324775,-3.27340615090043,3.33472660314622,3.93730522070429,-0.252511510219158,2.83680345786339,1.13869143385907,-0.297028941982333,0.102818067709108,1.40224618231603,0.847142476790332,0.288860981566362
2.73843256931651,2.266495946829,-3.33845162251622,-0.305634637521367,-4.7676290130715,0.121198160732937,1.38202531407782,2.69761971265679,-2.23265037768005,0.522575741283642,6.32942442237305,-2.93363754595889,0.200739127566308,3.06660668023882,-2.24763424890762,-1.20134623346816,3.68164828697133,-1.62409676293965,-3.87931336292017,-0.888405766089731
1.38166433590561,-1.25929578150994,-4.32758119494259,-0.36647220897155,-0.48169242009955,-2.05195429889047,-0.977300917569303,5.33054965429108,-7.3027892639888,3.37187777329116,5.29003284097358,-0.557649307093177,-1.9743961940995,-2.78189056216958,-1.06764164582762,-3.11513505752011,1.38450801779314,3.80282362514422,-0.331660622718992,5.64348107863432
-2.00335698346012,-3.16475374929742,-0.0458050503264292,2.83050768600442,-0.816233194677228,-0.116586903282256,-2.48783594441496,3.45715650668164,-3.4674301453375,-2.63239623764166,-1.48223542928622,-1.74009603913783,-3.56445907659505,-0.860489834946388,2.61989807712361,-0.373115780589187,-1.99839002392571,4.28746993706996,0.596815915174278,5.12950619664899
-4.58315246503717,2.12049067452226,-4.0336755217309,5.38505502439981,-1.39553879398363,-0.00847660486457502,0.228840256890088,0.855033417002679,-4.37889766322379,-3.2453507624055,-4.65624897716878,-4.14842123621096,-1.11339423085658,1.30087770945164,1.60535804058616,1.56388807815899,1.60823973682468,3.1345149789471,-6.89139446110408,-3.1488635126582
-1.24041090689259,4.14682834816807,0.715009635379805,-0.0441677294235303,0.447966453618298,-0.841488474604327,-4.87780657993449,5.63469802159848,-4.15523376986279,2.40525217972751,-2.09610113020309,1.60557277025003,3.11518938763575,1.93547668219875,-4.28255289204215,-3.42386365464423,4.18244182569027,1.10533788528002,3.59893909923189,2.08544830098458
